t (s),q (A)
0.27785999999999833,0.4126006743781866
0.27787999999999785,0.41263013807958165
0.2778999999999969,0.41265959209904646
0.2779199999999978,0.41268903266778106
0.27793999999999736,0.4127184482339855
0.2779599999999982,0.41274784470555514
0.2779799999999973,0.4127772262942622
0.27799999999999864,0.4128065992103078
0.2780199999999977,0.41283596817294665
0.2780399999999968,0.41286533417391397
0.27805999999999814,0.4128946864389831
0.2780799999999972,0.41292402460558936
0.27809999999999807,0.41295335195942895
0.27811999999999765,0.41298267183624715
0.2781399999999985,0.41301197624402675
0.2781599999999976,0.413041266707326
0.2781799999999971,0.41307054385976094
0.278199999999998,0.41309981091529835
0.2782199999999971,0.4131290612438485
0.27823999999999843,0.41315829460626674
0.2782599999999975,0.4131875100109682
0.27827999999999836,0.4132167105399294
0.27829999999999794,0.413245886745896
0.27831999999999696,0.41327504150846167
0.27833999999999787,0.41330417315953816
0.2783599999999974,0.41333328064855435
0.2783799999999983,0.41336235691314194
0.27839999999999737,0.4133914063697296
0.2784199999999987,0.41342043016115626
0.2784399999999978,0.4134494349042006
0.2784599999999973,0.41347842717521477
0.27847999999999823,0.41350740495695587
0.27849999999999725,0.41353635094533703
0.27851999999999816,0.4135652653729993
0.2785399999999977,0.4135941519336178
0.2785599999999986,0.4136230141127475
0.2785799999999981,0.41365185177635844
0.2785999999999972,0.4136806698606533
0.2786199999999981,0.41370947705166405
0.27863999999999717,0.4137382765473853
0.2786599999999985,0.4137670697421565
0.27867999999999754,0.4137958541418405
0.2786999999999966,0.4138246352173708
0.27871999999999797,0.41385341787727253
0.27873999999999705,0.4138821887998567
0.27875999999999795,0.4139109415856277
0.2787799999999975,0.4139396660467244
0.2787999999999984,0.4139683661477045
0.27881999999999746,0.41399704911219337
0.278839999999997,0.4140257181012654
0.27885999999999783,0.4140543752196696
0.2788799999999969,0.4140830190727568
0.27889999999999826,0.41411164341947665
0.27891999999999734,0.41414024855600584
0.27893999999999824,0.4141688304452408
0.27895999999999777,0.4141973914709794
0.27897999999999684,0.41422593802681273
0.27899999999999775,0.4142544689066366
0.27901999999999727,0.4142829813861717
0.2790399999999981,0.4143114741667626
0.2790599999999972,0.41433993592618323
0.27907999999999855,0.4143683676448717
0.27909999999999763,0.41439677708978756
0.2791199999999967,0.4144251707893938
0.27913999999999806,0.41445355227382946
0.27915999999999713,0.4144819218363198
0.27917999999999804,0.4145102740315837
0.27919999999999756,0.4145386142922206
0.2792199999999984,0.4145669463099489
0.2792399999999975,0.4145952745124528
0.27925999999999707,0.414623599878586
0.2792799999999979,0.4146519225906254
0.279299999999997,0.4146802381698522
0.27931999999999835,0.4147085486104393
0.2793399999999974,0.4147368446992245
0.27935999999999833,0.4147651266747699
0.27937999999999785,0.4147933896317716
0.27939999999999693,0.414821631949856
0.2794199999999978,0.41484984844353184
0.27943999999999736,0.41487804017975616
0.2794599999999982,0.4149062042446928
0.2794799999999973,0.4149343392079143
0.27949999999999864,0.41496244914950653
0.2795199999999977,0.4149905401868396
0.2795399999999968,0.41501861598876333
0.27955999999999814,0.4150466722912758
0.2795799999999972,0.4150746997470565
0.2795999999999981,0.4151027030720973
0.27961999999999765,0.4151306800515088
0.2796399999999985,0.4151586331421221
0.2796599999999976,0.4151865625941986
0.2796799999999971,0.41521446959772934
0.279699999999998,0.41524235796953946
0.2797199999999971,0.41527023233141397
0.27973999999999843,0.4152980932306989
0.2797599999999975,0.41532594088504393
0.27977999999999836,0.415353780540638
0.27979999999999794,0.41538161303587373
0.27981999999999696,0.415409439666663
0.27983999999999787,0.4154372598607036
0.2798599999999974,0.41546507184408943
0.2798799999999983,0.41549287350089503
0.2798999999999974,0.41552066006603966
0.2799199999999969,0.4155484359929368
0.2799399999999978,0.4155762015544282
0.2799599999999973,0.4156039489504575
0.27997999999999823,0.4156316708118375
0.27999999999999725,0.41565937121646535
0.28001999999999816,0.4156870574223254
0.2800399999999977,0.4157147364336252
0.28005999999999676,0.4157424089308266
0.2800799999999981,0.41577007276342
0.2800999999999972,0.4157977176405492
0.2801199999999981,0.4158253470370105
0.2801399999999976,0.41585295982330917
0.2801599999999985,0.41588055525777445
0.28017999999999754,0.4159081342920783
0.2801999999999971,0.41593569914683076
0.28021999999999797,0.41596324825901687
0.28023999999999705,0.4159907806811924
0.28025999999999796,0.4160182935808322
0.2802799999999975,0.4160457866572025
0.2802999999999984,0.41607326312935367
0.2803199999999979,0.416100724134041
0.280339999999997,0.41612816716630724
0.28035999999999783,0.4161555933656629
0.2803799999999974,0.4161829990606415
0.28039999999999826,0.41621038959348655
0.28041999999999734,0.4162377606263006
0.28043999999999825,0.41626511252708476
0.28045999999999777,0.41629244719018
0.28047999999999684,0.4163197659391585
0.2804999999999982,0.4163470634925711
0.28051999999999727,0.4163743417884048
0.2805399999999981,0.41640160317076375
0.2805599999999977,0.41642884935990904
0.28057999999999855,0.41645607190516876
0.28059999999999763,0.41648327275498725
0.28061999999999715,0.41651045201786885
0.28063999999999806,0.4165376080018331
0.28065999999999713,0.41656473976890895
0.2806799999999985,0.4165918556889203
0.28069999999999756,0.41661896404677834
0.2807199999999984,0.4166460694862064
0.280739999999998,0.41667317008853133
0.28075999999999707,0.4167002659586668
0.2807799999999979,0.4167273487953777
0.28079999999999744,0.4167544132795491
0.28081999999999835,0.41678145360621804
0.2808399999999974,0.4168084739404368
0.2808599999999988,0.4168354774135365
0.28087999999999785,0.41686246314790093
0.28089999999999693,0.416889422328105
0.2809199999999983,0.4169163547917103
0.28093999999999736,0.4169432598663734
0.2809599999999982,0.41697014129161425
0.28097999999999773,0.41699700053549504
0.28099999999999864,0.4170238407551983
0.2810199999999977,0.4170506598886251
0.28103999999999724,0.41707745949152275
0.28105999999999814,0.4171042424551214
0.2810799999999972,0.4171310109306206
0.2810999999999986,0.41715776921730147
0.28111999999999765,0.417184518816507
0.28113999999999667,0.41721125355847866
0.281159999999998,0.41723797281574615
0.2811799999999971,0.41726467861491157
0.281199999999998,0.417291366708873
0.2812199999999975,0.41731803862182154
0.28123999999999844,0.41734470085639563
0.2812599999999975,0.41737135626996447
0.28127999999999703,0.4173980029081039
0.28129999999999794,0.41742463600899005
0.28131999999999696,0.4174512520146163
0.2813399999999983,0.4174778502651808
0.2813599999999974,0.4175044341449575
0.2813799999999983,0.4175310068149824
0.2813999999999978,0.4175575709167175
0.2814199999999969,0.4175841235261545
0.2814399999999978,0.4176106676430006
0.2814599999999973,0.41763720137420757
0.28147999999999823,0.41766372492756676
0.28149999999999725,0.41769023062928634
0.2815199999999986,0.41771672140235033
0.2815399999999977,0.4177431878786996
0.28155999999999676,0.4177696241816531
0.2815799999999981,0.4177960330642479
0.2815999999999972,0.4178224237235285
0.2816199999999981,0.4178488025229333
0.2816399999999976,0.41787517026012294
0.2816599999999985,0.41790152000933445
0.28167999999999754,0.41792784970107555
0.2816999999999971,0.41795416522742423
0.28171999999999797,0.41798046655639054
0.28173999999999705,0.41800674605664334
0.2817599999999984,0.4180330063858059
0.2817799999999975,0.41805925789633247
0.2817999999999984,0.41808550281717216
0.2818199999999979,0.41811173572475296
0.281839999999997,0.41813795696939293
0.28185999999999783,0.4181641629987772
0.2818799999999974,0.41819035520559084
0.28189999999999826,0.4182165328729679
0.28191999999999734,0.41824269765711986
0.2819399999999987,0.4182688432579597
0.28195999999999777,0.4182949730177538
0.28197999999999684,0.4183210930007553
0.2819999999999982,0.41834719996904024
0.2820199999999973,0.4183732969252027
0.2820399999999981,0.4183993829734587
0.2820599999999977,0.4184254556961113
0.28207999999999855,0.41845151703954386
0.28209999999999763,0.41847756331769254
0.28211999999999715,0.4185035977358002
0.28213999999999806,0.4185296174282152
0.28215999999999714,0.4185556202696997
0.2821799999999985,0.4185816098747057
0.28219999999999756,0.41860758648347995
0.2822199999999984,0.4186335343475772
0.282239999999998,0.418659456883819
0.282259999999997,0.41868535985086885
0.2822799999999979,0.4187112429879387
0.28229999999999744,0.4187371013415857
0.28231999999999835,0.4187629377937224
0.2823399999999974,0.41878874881086114
0.28235999999999695,0.4188145369977437
0.28237999999999785,0.4188403037353447
0.28239999999999693,0.4188660496982467
0.2824199999999983,0.418891778271803
0.2824399999999973,0.4189174918311623
0.2824599999999982,0.4189431991547162
0.28247999999999773,0.4189689001559951
0.2824999999999968,0.41899459244329906
0.2825199999999977,0.419020280603424
0.28253999999999724,0.4190459659541381
0.28255999999999815,0.41907164840556066
0.2825799999999972,0.41909732380445985
0.2825999999999986,0.4191229934362849
0.2826199999999976,0.4191486488441337
0.28263999999999667,0.4191742888634394
0.282659999999998,0.4191999113573065
0.2826799999999971,0.41922551710930556
0.282699999999998,0.41925110292830514
0.28271999999999753,0.4192766716380866
0.28273999999999844,0.4193022189769551
0.2827599999999975,0.41932774558847424
0.28277999999999703,0.4193532482120226
0.2827999999999979,0.41937872845991936
0.28281999999999696,0.41940419054689726
0.2828399999999983,0.4194296361694614
0.2828599999999974,0.41945506772142344
0.2828799999999983,0.4194804813992618
0.2828999999999978,0.4195058696239815
0.2829199999999969,0.4195312362725485
0.2829399999999978,0.41955658397724244
0.2829599999999973,0.4195819155142347
0.2829799999999982,0.4196072358949742
0.28299999999999725,0.4196325493533861
0.2830199999999986,0.41965784695773095
0.2830399999999977,0.41968312513965156
0.28305999999999676,0.41970838723923676
0.2830799999999981,0.41973363274939723
0.2830999999999972,0.41975885771020244
0.2831199999999981,0.41978406478897806
0.2831399999999976,0.4198092505907648
0.28315999999999847,0.4198344191523608
0.28317999999999754,0.4198595745474587
0.2831999999999971,0.4198847161325069
0.283219999999998,0.4199098525937768
0.28323999999999705,0.4199349823314159
0.2832599999999984,0.4199601013845411
0.2832799999999975,0.4199852046576541
0.2832999999999984,0.4200102829580329
0.2833199999999979,0.4200353358190777
0.283339999999997,0.42006035975323996
0.28335999999999784,0.42008535923837054
0.2833799999999974,0.42011033621204696
0.28339999999999826,0.420135294342819
0.28341999999999734,0.42016023418410386
0.2834399999999987,0.42018515024056796
0.28345999999999777,0.42021003846478144
0.28347999999999685,0.4202349066003834
0.2834999999999982,0.42025975970036555
0.2835199999999973,0.4202846027525956
0.2835399999999981,0.42030943369465606
0.2835599999999977,0.4203342458728503
0.2835799999999967,0.420359037262077
0.28359999999999763,0.42038381198617764
0.28361999999999715,0.42040856944207255
0.28363999999999806,0.42043330951668056
0.28365999999999714,0.42045803068997667
0.2836799999999985,0.4204827348947679
0.28369999999999757,0.42050742214399517
0.2837199999999971,0.4205320980181523
0.283739999999998,0.4205567617346544
0.283759999999997,0.4205814132073492
0.2837799999999979,0.4206060428094391
0.28379999999999744,0.42063065378806785
0.28381999999999835,0.42065524534600096
0.2838399999999974,0.4206798167782364
0.28385999999999695,0.4207043710933108
0.28387999999999786,0.42072890897830884
0.2838999999999974,0.42075342866459786
0.2839199999999983,0.42077792702581285
0.2839399999999973,0.42080239869638975
0.2839599999999982,0.4208268401651628
0.28397999999999773,0.4208512479154931
0.2839999999999968,0.42087562939610784
0.2840199999999977,0.4208999966500373
0.28403999999999724,0.42092435539910517
0.28405999999999815,0.42094870376025795
0.2840799999999981,0.4209730373142389
0.2840999999999986,0.42099735504144287
0.2841199999999976,0.4210216572516069
0.2841399999999972,0.42104593968024584
0.284159999999998,0.4210701972005686
0.2841799999999971,0.4210944269292148
0.284199999999998,0.421118635448098
0.28421999999999753,0.42114282441193507
0.28423999999999844,0.42116699311706846
0.28425999999999796,0.42119114839329225
0.28427999999999704,0.42121529308003314
0.2842999999999979,0.4212394130150668
0.28431999999999746,0.42126350309986504
0.2843399999999983,0.4212875536866698
0.2843599999999974,0.4213115671091209
0.2843799999999983,0.42133554216196667
0.2843999999999978,0.4213594821948686
0.2844199999999969,0.42138338829096333
0.28443999999999825,0.4214072646997944
0.2844599999999973,0.42143111183528825
0.2844799999999982,0.42145493230741266
0.28449999999999775,0.42147872873657566
0.2845199999999986,0.4215024994869628
0.2845399999999977,0.42152624423450985
0.2845599999999972,0.4215499689311943
0.2845799999999981,0.42157367749491237
0.2845999999999972,0.4215973619907637
0.28461999999999854,0.42162101339596914
0.2846399999999976,0.4216446324428579
0.28465999999999847,0.42166821026241746
0.28467999999999805,0.4216917512475128
0.2846999999999971,0.42171526576707696
0.284719999999998,0.4217387507730487
0.2847399999999975,0.4217622058383277
0.2847599999999984,0.42178563379296663
0.2847799999999975,0.4218090398628317
0.284799999999997,0.4218324208495409
0.2848199999999979,0.4218557628393932
0.284839999999997,0.4218790614818695
0.28485999999999834,0.4219023059533094
0.2848799999999974,0.42192549766288723
0.28489999999999827,0.4219486381293929
0.2849199999999978,0.42197173515113084
0.28493999999999686,0.42199480605680406
0.28495999999999777,0.4220178580874111
0.2849799999999973,0.42204089831712055
0.2849999999999982,0.4220639220333508
0.2850199999999973,0.4220869245229611
0.28503999999999863,0.4221099112844323
0.2850599999999977,0.42213288057728104
0.2850799999999967,0.42215583605623236
0.2850999999999981,0.4221787754462277
0.28511999999999715,0.42220169770515886
0.28513999999999806,0.4222246012810467
0.2851599999999976,0.42224748554557684
0.2851799999999985,0.4222703414483382
0.28519999999999757,0.4222931725075645
0.2852199999999971,0.42231597561075507
0.285239999999998,0.42233874713313424
0.285259999999997,0.42236148852968114
0.28527999999999837,0.4223842073273956
0.28529999999999744,0.4224069089963831
0.28531999999999835,0.4224295940166435
0.2853399999999979,0.422452259809201
0.28535999999999695,0.4224749032937487
0.28537999999999786,0.4224975166173829
0.2853999999999974,0.422520104121219
0.2854199999999983,0.42254266668849405
0.2854399999999973,0.42256520792481667
0.28545999999999866,0.42258773392426147
0.28547999999999774,0.4226102448404462
0.2854999999999968,0.42263274653954813
0.28551999999999816,0.4226552417729956
0.28553999999999724,0.4226777314250509
0.28555999999999815,0.42270021472506863
0.2855799999999981,0.4227226828110249
0.2855999999999986,0.4227451336563205
0.2856199999999976,0.42276756732052023
0.2856399999999972,0.4227899824600162
0.285659999999998,0.4228123821730053
0.2856799999999971,0.4228347676464622
0.28569999999999846,0.4228571312693904
0.28571999999999753,0.42287947606347415
0.28573999999999844,0.4229018043538346
0.28575999999999796,0.42292411831434856
0.28577999999999704,0.42294641966997426
0.2857999999999979,0.42296871258025837
0.28581999999999746,0.42299099480724034
0.2858399999999983,0.42301327091180685
0.2858599999999974,0.4230355351251688
0.28587999999999875,0.42305778598595295
0.2858999999999978,0.42308002044259346
0.2859199999999969,0.42310224337472124
0.28593999999999825,0.42312445000626
0.2859599999999973,0.4231466415929327
0.2859799999999982,0.4231688170968695
0.28599999999999776,0.42319097590857546
0.2860199999999968,0.4232131126111876
0.2860399999999977,0.4232352317153835
0.2860599999999972,0.4232573355750283
0.2860799999999981,0.42327942756006154
0.2860999999999972,0.4233015095195835
0.28611999999999854,0.42332357975158447
0.2861399999999976,0.42334563190000474
0.2861599999999967,0.4233676694126535
0.28617999999999805,0.4233896929758099
0.28619999999999707,0.4234117069568324
0.286219999999998,0.4234337101436132
0.2862399999999975,0.42345570182748044
0.2862599999999984,0.4234776829504254
0.2862799999999975,0.42349965677769186
0.286299999999997,0.423521625310868
0.2863199999999979,0.4235435860156637
0.286339999999997,0.42356553208881764
0.28635999999999834,0.4235874669611133
0.28637999999999736,0.4236093850278165
0.28639999999999827,0.42363128878321316
0.2864199999999978,0.42365318149025943
0.28643999999999686,0.4236750645370989
0.28645999999999777,0.4236969388338887
0.2864799999999973,0.4237188047612111
0.2864999999999982,0.42374065418756257
0.2865199999999973,0.42376248882070533
0.28653999999999863,0.4237843093727952
0.28655999999999765,0.4238061205563556
0.2865799999999967,0.4238279222487883
0.2865999999999981,0.4238497154005579
0.28661999999999715,0.42387149927192214
0.28663999999999806,0.4238932761820644
0.2866599999999976,0.42391504286737125
0.2866799999999985,0.42393679656327143
0.28669999999999757,0.42395853790356897
0.2867199999999971,0.42398026873547984
0.28673999999999794,0.42400198884626916
0.286759999999997,0.4240236988313133
0.28677999999999837,0.42404540233168325
0.28679999999999745,0.4240671065296627
0.28681999999999835,0.4240888111086857
0.2868399999999979,0.4241105039463001
0.28685999999999695,0.42413218304178607
0.28687999999999786,0.4241538560644572
0.2868999999999974,0.4241755253086543
0.2869199999999983,0.4241971909973619
0.2869399999999973,0.4242188462148042
0.28695999999999866,0.4242404931380366
0.28697999999999774,0.4242621228199641
0.2869999999999968,0.42428372937251335
0.28701999999999817,0.42430530825222074
0.28703999999999724,0.42432685735416564
0.28705999999999815,0.4243483662218629
0.2870799999999981,0.42436983426884384
0.2870999999999986,0.42439125461151683
0.2871199999999976,0.42441262878883607
0.2871399999999972,0.42443396165369257
0.28715999999999803,0.424455254186593
0.2871799999999971,0.42447651341382225
0.28719999999999846,0.42449774983403754
0.28721999999999753,0.4245189802446939
0.2872399999999966,0.42454020921532076
0.28725999999999796,0.42456144356908154
0.28727999999999704,0.42458268623498485
0.2872999999999979,0.4246039321285207
0.28731999999999747,0.4246251789652512
0.2873399999999983,0.42464642534982155
0.2873599999999974,0.424667672963425
0.2873799999999969,0.42468892651243456
0.2873999999999978,0.424710186485477
0.2874199999999969,0.42473144784898686
0.28743999999999825,0.4247527074947605
0.28745999999999733,0.424773961257248
0.2874799999999982,0.42479520986003316
0.28749999999999776,0.4248164549977765
0.2875199999999968,0.42483769464612087
0.2875399999999977,0.4248589290861513
0.2875599999999972,0.4248801602507873
0.2875799999999981,0.4249013863655478
0.2875999999999972,0.42492261188941216
0.28761999999999854,0.424943830411301
0.2876399999999976,0.42496503409326697
0.28765999999999714,0.42498622716187895
0.28767999999999805,0.4250074130848653
0.28769999999999707,0.4250285834592653
0.287719999999998,0.42504973565706117
0.2877399999999975,0.4250708681482974
0.2877599999999984,0.4250919859742853
0.2877799999999975,0.42511308663003283
0.287799999999997,0.42513417129181036
0.2878199999999979,0.4251552316462155
0.28783999999999743,0.42517626883321197
0.28785999999999834,0.42519728079963115
0.28787999999999736,0.42521827107965016
0.28789999999999827,0.42523924731527185
0.2879199999999978,0.42526021151065796
0.28793999999999687,0.42528116619780654
0.2879599999999978,0.4253021168338422
0.2879799999999973,0.42532306546562093
0.2879999999999982,0.4253440068672169
0.2880199999999977,0.4253649449062597
0.28803999999999863,0.4253858826776723
0.28805999999999765,0.4254068241690924
0.2880799999999972,0.4254277659660276
0.2880999999999981,0.42544869541949404
0.28811999999999716,0.4254696108704754
0.28813999999999806,0.42549051946414657
0.2881599999999976,0.4255114255501015
0.2881799999999985,0.425532332679208
0.288199999999998,0.425553244324869
0.2882199999999971,0.42557415336705706
0.28823999999999794,0.42559505726067204
0.2882599999999975,0.42561595590000445
0.28827999999999837,0.42563684914334005
0.28829999999999745,0.4256577426911189
0.28831999999999836,0.42567863832512526
0.2883399999999979,0.42569952787427023
0.28835999999999695,0.4257204129649277
0.2883799999999983,0.42574129456758314
0.2883999999999974,0.42576217697590096
0.28841999999999823,0.425783056874674
0.2884399999999978,0.4258039332797144
0.28845999999999733,0.42582480136655865
0.28847999999999774,0.4258456607145414
0.28849999999999726,0.4258665068635328
0.28851999999999817,0.42588734367766345
0.28853999999999724,0.4259081739177232
0.2885599999999986,0.4259289947991785
0.2885799999999981,0.425949803417042
0.28859999999999675,0.4259705999908372
0.2886199999999981,0.42599138183435903
0.2886399999999972,0.4260121506121328
0.28865999999999803,0.42603290300579383
0.28867999999999755,0.42605363926716433
0.28869999999999846,0.4260743499698531
0.28871999999999753,0.42609503574196655
0.28873999999999705,0.426115701633666
0.28875999999999796,0.42613635164985064
0.28877999999999704,0.42615699010225194
0.2887999999999984,0.4261776181943301
0.28881999999999747,0.4261982387026184
0.2888399999999983,0.426218853487032
0.28885999999999784,0.4262394570005098
0.2888799999999969,0.42626004809989426
0.2888999999999978,0.4262806290779681
0.28891999999999735,0.42630120592459864
0.28893999999999825,0.4263217781196071
0.28895999999999733,0.426342341105238
0.2889799999999987,0.4263628892646922
0.28899999999999776,0.4263834288530394
0.2890199999999968,0.42640396641026657
0.28903999999999813,0.4264245046619467
0.2890599999999972,0.4264450381427062
0.2890799999999981,0.42646556554927073
0.28909999999999764,0.4264860827170124
0.28911999999999854,0.4265065891567851
0.2891399999999976,0.4265270744282411
0.28915999999999714,0.4265475388043679
0.28917999999999805,0.42656798866560486
0.28919999999999707,0.4265884271180478
0.2892199999999984,0.4266088569398806
0.2892399999999975,0.42662928106451214
0.2892599999999984,0.4266496981286746
0.2892799999999979,0.42667010282478757
0.289299999999997,0.42669049177838625
0.2893199999999979,0.42671087194727464
0.28933999999999743,0.4267312446274947
0.28935999999999834,0.4267516078247806
0.28937999999999736,0.426771964232591
0.2893999999999987,0.4267923160286456
0.2894199999999978,0.426812659724483
0.28943999999999687,0.4268329944650626
0.2894599999999982,0.42685331411550964
0.2894799999999973,0.4268736195893108
0.2894999999999982,0.42689391130427423
0.2895199999999977,0.4269141923073159
0.28953999999999863,0.42693446812428654
0.28955999999999765,0.4269547385898737
0.28957999999999723,0.42697499887498547
0.2895999999999981,0.42699525081903683
0.28961999999999716,0.42701549775284453
0.2896399999999985,0.42703573687291563
0.2896599999999976,0.42705596082459985
0.28967999999999666,0.4270761766057523
0.289699999999998,0.4270963892187371
0.2897199999999971,0.42711659120862094
0.28973999999999794,0.4271367725962856
0.2897599999999975,0.4271569320554457
0.28977999999999837,0.42717707196182914
0.28979999999999745,0.42719720069424116
0.28981999999999697,0.4272173213132826
0.2898399999999979,0.42723743383737706
0.28985999999999695,0.42725752994044575
0.2898799999999983,0.4272776130852444
0.2898999999999974,0.4272976804459877
0.28991999999999823,0.4273177349284927
0.2899399999999978,0.4273377725624785
0.28995999999999733,0.4273577950846371
0.28997999999999774,0.42737780584297363
0.28999999999999726,0.4273978078627466
0.29001999999999817,0.4274178088916293
0.29003999999999724,0.42743780932186604
0.2900599999999986,0.42745780000617484
0.2900799999999981,0.42747777808348303
0.29009999999999675,0.42749773792938806
0.2901199999999981,0.42751767588723766
0.2901399999999972,0.427537581782118
0.29015999999999803,0.42755745714729776
0.29017999999999755,0.42757730572176234
0.29019999999999846,0.4275971254002544
0.29021999999999754,0.42761690965650767
0.29023999999999706,0.42763666227006625
0.29025999999999796,0.42765638448382187
0.29027999999999704,0.42767608263539447
0.2902999999999984,0.42769576564314016
0.29031999999999747,0.42771543363436043
0.2903399999999983,0.4277350835234046
0.29035999999999784,0.42775472148691485
0.2903799999999969,0.4277743520009498
0.2903999999999978,0.42779397606281677
0.29041999999999735,0.4278135874627518
0.29043999999999826,0.42783318881959925
0.29045999999999733,0.4278527814372209
0.2904799999999987,0.427872367670653
0.29049999999999776,0.4278919456732605
0.2905199999999968,0.42791151680122447
0.29053999999999813,0.42793108043884237
0.2905599999999972,0.4279506381660407
0.2905799999999981,0.42797018947007803
0.29059999999999764,0.427989733178662
0.29061999999999855,0.42800926931944266
0.2906399999999976,0.42802880187313674
0.29065999999999714,0.4280483303537947
0.29067999999999805,0.42806785340775744
0.29069999999999707,0.4280873631487784
0.2907199999999984,0.4281068636980325
0.2907399999999975,0.4281263694868749
0.2907599999999984,0.42814587676746174
0.29077999999999793,0.42816537505062235
0.290799999999997,0.42818487324699445
0.2908199999999979,0.42820437314806803
0.29083999999999743,0.4282238703240209
0.29085999999999834,0.4282433586857869
0.29087999999999736,0.42826283531962694
0.29089999999999694,0.42828230007820856
0.2909199999999978,0.4283017601620333
0.29093999999999687,0.42832122774826187
0.2909599999999982,0.428340699066525
0.2909799999999973,0.4283601664368948
0.2909999999999982,0.42837962779938454
0.2910199999999977,0.428399082250789
0.2910399999999968,0.4284185318146708
0.29105999999999765,0.428437975016164
0.29107999999999723,0.4284574146717361
0.2910999999999981,0.4284768471139555
0.29111999999999716,0.4284962707366374
0.2911399999999985,0.42851568705052123
0.2911599999999976,0.42853510002383577
0.29117999999999666,0.4285545058098168
0.291199999999998,0.4285739034305382
0.2912199999999971,0.4285932953597408
0.29123999999999794,0.4286126799956609
0.2912599999999975,0.42863204946914235
0.2912799999999984,0.42865140129299734
0.29129999999999745,0.4286707251660832
0.29131999999999697,0.42869002094617886
0.2913399999999979,0.42870928760986876
0.29135999999999695,0.4287285327325294
0.2913799999999983,0.4287477627041496
0.2913999999999974,0.4287669763123972
0.29141999999999824,0.4287861661151732
0.2914399999999978,0.42880533503932805
0.29145999999999733,0.428824488857979
0.29147999999999774,0.42884362820375843
0.29149999999999726,0.42886275243264077
0.29151999999999817,0.4288818619003607
0.29153999999999725,0.4289009579208859
0.2915599999999986,0.4289200448020466
0.2915799999999981,0.4289391253433129
0.2915999999999972,0.42895819780567623
0.2916199999999981,0.42897725360050115
0.2916399999999971,0.42899629379418563
0.29165999999999803,0.4290153239341502
0.29167999999999755,0.429034345652198
0.29169999999999846,0.4290533535540705
0.29171999999999754,0.4290723481800758
0.29173999999999706,0.4290913250876063
0.29175999999999797,0.42911028642230425
0.2917799999999975,0.4291292394970464
0.2917999999999984,0.42914819472959287
0.2918199999999974,0.42916715256759563
0.2918399999999983,0.4291861087807619
0.29185999999999784,0.4292050663863278
0.2918799999999969,0.429224024641019
0.29189999999999783,0.429242974390895
0.29191999999999735,0.4292619198006318
0.29193999999999826,0.42928085575548036
0.2919599999999978,0.4292997814415054
0.2919799999999987,0.42931869177978027
0.2919999999999977,0.42933759182971487
0.2920199999999973,0.4293564873554931
0.29203999999999813,0.42937538377147455
0.2920599999999972,0.4293942770923015
0.2920799999999981,0.4294131670178678
0.29209999999999764,0.4294320537793822
0.2921199999999967,0.4294509415730966
0.29213999999999807,0.4294698360265662
0.29215999999999714,0.429488738016251
0.292179999999998,0.42950764037166844
0.2921999999999976,0.4295265395418377
0.2922199999999984,0.4295454293700254
0.2922399999999975,0.42956430771350124
0.292259999999997,0.429583171287487
0.29227999999999793,0.429602020859416
0.292299999999997,0.42962085615984147
0.29231999999999836,0.42963968220746285
0.29233999999999744,0.42965849914987697
0.2923599999999983,0.4296773128916242
0.29237999999999786,0.4296961219438551
0.29239999999999694,0.42971492866749145
0.2924199999999978,0.4297337332044264
0.2924399999999973,0.4297525375617737
0.2924599999999982,0.4297713363414865
0.2924799999999973,0.42979013256731713
0.29249999999999865,0.4298089304672401
0.2925199999999977,0.42982772959609444
0.2925399999999968,0.4298465259139578
0.29255999999999815,0.4298653231551216
0.29257999999999723,0.42988412169635637
0.2925999999999981,0.42990291662983304
0.2926199999999976,0.42992170247373307
0.2926399999999985,0.4299404806566652
0.2926599999999976,0.429959251829935
0.2926799999999971,0.42997801826526333
0.292699999999998,0.42999677475424886
0.2927199999999971,0.43001551776042357
0.29273999999999845,0.43003424483618
0.2927599999999975,0.4300529566189512
0.2927799999999984,0.4300716518360793
0.2927999999999979,0.43009033245484174
0.29281999999999697,0.4301090059283761
0.2928399999999979,0.43012767749068637
0.2928599999999974,0.430146344391557
0.2928799999999983,0.4301650024989757
0.2928999999999974,0.43018365020546934
0.29291999999999874,0.4302022910442182
0.29293999999999776,0.43022093011310647
0.29295999999999733,0.43023956402313296
0.29297999999999824,0.43025818466456867
0.29299999999999726,0.43027679238828587
0.29301999999999817,0.4302953875619561
0.29303999999999775,0.43031397854276643
0.29305999999999854,0.43033256546269993
0.2930799999999981,0.4303511480048228
0.29309999999999714,0.4303697220370421
0.29311999999999805,0.4303882880225201
0.2931399999999972,0.43040684231460014
0.29315999999999853,0.4304253817172119
0.29317999999999755,0.43044390155747153
0.29319999999999846,0.4304624020621959
0.29321999999999804,0.430480887529609
0.29323999999999706,0.43049936535461647
0.29325999999999797,0.4305178419264284
0.29327999999999743,0.4305363225648882
0.29329999999999834,0.4305548043710318
0.29331999999999747,0.43057328435678754
0.29333999999999694,0.4305917540254497
0.29335999999999784,0.4306102106494981
0.293379999999997,0.4306286576902543
0.29339999999999833,0.4306471023770691
0.29341999999999735,0.430665547877796
0.29343999999999826,0.430683998167558
0.2934599999999977,0.43070244685324155
0.29347999999999685,0.430720886004173
